time,seconds_elapsed,z,y,x
1763082733666310400,14.623310302734374,9.783307075500488,-0.03890577703714371,0.06404489278793335
1763082733668318700,14.625318603515625,9.778518676757812,-0.058059390634298325,0.06404489278793335
1763082733670327300,14.627327392578126,9.802460670471191,-0.048482585698366165,0.04010287672281265
1763082733672336000,14.6293359375,9.783307075500488,-0.03890577703714371,0.06883329898118973
1763082733674344200,14.63134423828125,9.783307075500488,-0.053270988166332245,0.06404489278793335
1763082733676352800,14.633352783203126,9.768941879272461,-0.04369417950510979,0.06404489278793335
1763082733678361300,14.635361328125,9.802460670471191,-0.048482585698366165,0.06404489278793335
1763082733680369700,14.63736962890625,9.773730278015137,-0.0628477931022644,0.0736217051744461
1763082733682378200,14.639378173828124,9.773730278015137,-0.03890577703714371,0.05925649031996727
1763082733684386800,14.64138671875,9.783307075500488,-0.04369417950510979,0.0736217051744461
1763082733686395100,14.64339501953125,9.783307075500488,-0.0628477931022644,0.06883329898118973
1763082733688403700,14.64540380859375,9.778518676757812,-0.058059390634298325,0.04967968538403511
1763082733690412300,14.647412353515625,9.788095474243164,-0.048482585698366165,0.06883329898118973
1763082733692420600,14.649420654296875,9.802460670471191,-0.058059390634298325,0.05925649031996727
1763082733694429200,14.65142919921875,9.79288387298584,-0.0628477931022644,0.05925649031996727
1763082733696437800,14.653437744140625,9.778518676757812,-0.058059390634298325,0.05925649031996727
1763082733698446000,14.655446044921876,9.783307075500488,-0.053270988166332245,0.05925649031996727
1763082733700454700,14.65745458984375,9.802460670471191,-0.04369417950510979,0.06404489278793335
1763082733702463200,14.659463134765625,9.802460670471191,-0.053270988166332245,0.06404489278793335
1763082733704471600,14.661471435546876,9.797672271728516,-0.058059390634298325,0.04967968538403511
1763082733706480000,14.663480224609375,9.788095474243164,-0.04369417950510979,0.06404489278793335
1763082733708488700,14.66548876953125,9.79288387298584,-0.06763619929552078,0.06404489278793335
1763082733710497000,14.6674970703125,9.79288387298584,-0.058059390634298325,0.05925649031996727
1763082733712505600,14.669505615234375,9.773730278015137,-0.048482585698366165,0.04967968538403511
1763082733714514200,14.67151416015625,9.783307075500488,-0.03890577703714371,0.05925649031996727
1763082733716522500,14.6735224609375,9.773730278015137,-0.04369417950510979,0.05446808785200119
1763082733718531000,14.675531005859375,9.773730278015137,-0.0628477931022644,0.06404489278793335
1763082733720539600,14.67753955078125,9.788095474243164,-0.058059390634298325,0.05925649031996727
1763082733722548000,14.6795478515625,9.778518676757812,-0.03411737456917763,0.05925649031996727
1763082733724556500,14.681556640625,9.778518676757812,-0.04369417950510979,0.04967968538403511
1763082733726564900,14.68356494140625,9.778518676757812,-0.048482585698366165,0.06404489278793335
1763082733728573400,14.685573486328124,9.783307075500488,-0.053270988166332245,0.06404489278793335
1763082733730582000,14.68758203125,9.783307075500488,-0.04369417950510979,0.06883329898118973
1763082733732590300,14.68959033203125,9.797672271728516,-0.058059390634298325,0.06883329898118973
1763082733734599000,14.691598876953124,9.783307075500488,-0.053270988166332245,0.06404489278793335
1763082733736607500,14.693607421875,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082733738616000,14.695615966796876,9.783307075500488,-0.04369417950510979,0.06404489278793335
1763082733740624600,14.697624755859374,9.783307075500488,-0.053270988166332245,0.04967968538403511
1763082733742633200,14.69963330078125,9.79288387298584,-0.058059390634298325,0.06404489278793335
1763082733744641800,14.701641845703126,9.768941879272461,-0.03890577703714371,0.04967968538403511
1763082733746650400,14.703650390625,9.788095474243164,-0.058059390634298325,0.05925649031996727
1763082733748658700,14.70565869140625,9.797672271728516,-0.048482585698366165,0.05925649031996727
1763082733750667300,14.707667236328126,9.783307075500488,-0.0628477931022644,0.06404489278793335
1763082733752675800,14.70967578125,9.788095474243164,-0.03411737456917763,0.0736217051744461
1763082733754684400,14.711684326171875,9.788095474243164,-0.053270988166332245,0.0736217051744461
1763082733756693000,14.71369287109375,9.773730278015137,-0.053270988166332245,0.05446808785200119
1763082733758701600,14.71570166015625,9.797672271728516,-0.06763619929552078,0.05925649031996727
1763082733760710100,14.717710205078125,9.778518676757812,-0.03890577703714371,0.05925649031996727
1763082733762718500,14.719718505859374,9.79288387298584,-0.053270988166332245,0.0736217051744461
1763082733764727000,14.72172705078125,9.773730278015137,-0.058059390634298325,0.05925649031996727
1763082733766735600,14.723735595703126,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082733768744200,14.725744140625,9.797672271728516,-0.048482585698366165,0.0736217051744461
1763082733770752800,14.727752685546875,9.778518676757812,-0.0628477931022644,0.06404489278793335
1763082733772761300,14.72976123046875,9.778518676757812,-0.04369417950510979,0.05446808785200119
1763082733774770000,14.73177001953125,9.768941879272461,-0.048482585698366165,0.06404489278793335
1763082733776778500,14.733778564453125,9.79288387298584,-0.053270988166332245,0.06404489278793335
1763082733778786800,14.735786865234376,9.768941879272461,-0.048482585698366165,0.06404489278793335
1763082733780795400,14.73779541015625,9.778518676757812,-0.03890577703714371,0.04010287672281265
1763082733782804000,14.739803955078125,9.79288387298584,-0.04369417950510979,0.0736217051744461
1763082733784812500,14.7418125,9.768941879272461,-0.058059390634298325,0.06404489278793335
1763082733786821000,14.743821044921875,9.778518676757812,-0.03411737456917763,0.06883329898118973
1763082733788829700,14.74582958984375,9.778518676757812,-0.053270988166332245,0.06404489278793335
1763082733790838300,14.74783837890625,9.802460670471191,-0.0628477931022644,0.06404489278793335
1763082733792846600,14.7498466796875,9.788095474243164,-0.058059390634298325,0.05925649031996727
1763082733794855200,14.751855224609375,9.783307075500488,-0.053270988166332245,0.06404489278793335
1763082733796863700,14.75386376953125,9.788095474243164,-0.053270988166332245,0.06404489278793335
1763082733798872300,14.755872314453125,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082733800881000,14.757880859375,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082733802889500,14.759889404296874,9.802460670471191,-0.048482585698366165,0.05446808785200119
1763082733804898000,14.76189794921875,9.788095474243164,-0.048482585698366165,0.04967968538403511
1763082733806906600,14.76390673828125,9.768941879272461,-0.053270988166332245,0.06883329898118973
1763082733808915000,14.7659150390625,9.79288387298584,-0.03890577703714371,0.06883329898118973
1763082733810923500,14.767923583984375,9.783307075500488,-0.048482585698366165,0.07841010391712189
1763082733812932000,14.76993212890625,9.783307075500488,-0.053270988166332245,0.06883329898118973
1763082733814940700,14.771940673828125,9.764153480529785,-0.048482585698366165,0.04489128291606903
1763082733816949200,14.77394921875,9.788095474243164,-0.058059390634298325,0.06404489278793335
1763082733818957800,14.775957763671874,9.778518676757812,-0.03411737456917763,0.0736217051744461
1763082733820966400,14.77796630859375,9.778518676757812,-0.058059390634298325,0.05446808785200119
1763082733822974700,14.779974609375,9.788095474243164,-0.058059390634298325,0.05925649031996727
1763082733824983300,14.7819833984375,9.788095474243164,-0.053270988166332245,0.06404489278793335
1763082733826991900,14.783991943359375,9.783307075500488,-0.04369417950510979,0.07841010391712189
1763082733829000400,14.78600048828125,9.79288387298584,-0.0628477931022644,0.05446808785200119
1763082733831009000,14.788009033203124,9.788095474243164,-0.053270988166332245,0.04967968538403511
1763082733833017600,14.790017578125,9.778518676757812,-0.053270988166332245,0.05446808785200119
1763082733835026200,14.792026123046876,9.79288387298584,-0.06763619929552078,0.04967968538403511
1763082733837034800,14.79403466796875,9.778518676757812,-0.053270988166332245,0.04967968538403511
1763082733839043000,14.79604296875,9.807249069213867,-0.04369417950510979,0.05925649031996727
1763082733841051600,14.7980517578125,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082733843060200,14.800060302734375,9.788095474243164,-0.053270988166332245,0.06404489278793335
1763082733845068800,14.80206884765625,9.788095474243164,-0.048482585698366165,0.04967968538403511
1763082733847077400,14.804077392578124,9.788095474243164,-0.0628477931022644,0.06883329898118973
1763082733849086000,14.8060859375,9.778518676757812,-0.03890577703714371,0.05446808785200119
1763082733851094500,14.808094482421875,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082733853102800,14.810102783203124,9.802460670471191,-0.0628477931022644,0.07841010391712189
1763082733855111400,14.812111328125,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082733857120000,14.8141201171875,9.778518676757812,-0.03890577703714371,0.0736217051744461
1763082733859128600,14.816128662109374,9.788095474243164,-0.058059390634298325,0.06404489278793335
1763082733861137000,14.818136962890625,9.788095474243164,-0.0628477931022644,0.04489128291606903
1763082733863145500,14.8201455078125,9.79288387298584,-0.058059390634298325,0.0736217051744461
1763082733865154000,14.822154052734374,9.797672271728516,-0.03890577703714371,0.06404489278793335
1763082733867162400,14.824162353515625,9.778518676757812,-0.04369417950510979,0.06883329898118973
1763082733869171000,14.8261708984375,9.788095474243164,-0.048482585698366165,0.05446808785200119
1763082733871179500,14.828179443359375,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082733873187800,14.830187744140625,9.802460670471191,-0.048482585698366165,0.06883329898118973
1763082733875196400,14.832196533203126,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082733877205000,14.834205078125,9.79288387298584,-0.04369417950510979,0.04010287672281265
1763082733879213300,14.83621337890625,9.788095474243164,-0.058059390634298325,0.05925649031996727
1763082733881222000,14.838221923828126,9.768941879272461,-0.053270988166332245,0.06883329898118973
1763082733883230500,14.84023046875,9.797672271728516,-0.048482585698366165,0.07841010391712189
1763082733885238800,14.84223876953125,9.79288387298584,-0.053270988166332245,0.04489128291606903
1763082733887247400,14.844247314453124,9.812037467956543,-0.053270988166332245,0.05446808785200119
1763082733889256000,14.846255859375,9.797672271728516,-0.03890577703714371,0.0736217051744461
1763082733891264300,14.84826416015625,9.79288387298584,-0.048482585698366165,0.05925649031996727
1763082733893272800,14.85027294921875,9.79288387298584,-0.053270988166332245,0.05925649031996727
1763082733895281400,14.852281494140625,9.802460670471191,-0.058059390634298325,0.0736217051744461
1763082733897289700,14.854289794921876,9.79288387298584,-0.058059390634298325,0.04489128291606903
1763082733899298300,14.85629833984375,9.773730278015137,-0.06763619929552078,0.06883329898118973
1763082733901307000,14.858306884765625,9.797672271728516,-0.053270988166332245,0.05925649031996727
1763082733903315200,14.860315185546876,9.79288387298584,-0.048482585698366165,0.06883329898118973
1763082733905323800,14.86232373046875,9.768941879272461,-0.048482585698366165,0.06883329898118973
1763082733907332400,14.864332275390625,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082733909340700,14.866340576171876,9.768941879272461,-0.053270988166332245,0.05446808785200119
1763082733911349200,14.868349365234375,9.788095474243164,-0.048482585698366165,0.04967968538403511
1763082733913357800,14.87035791015625,9.79288387298584,-0.0628477931022644,0.06883329898118973
1763082733915366100,14.8723662109375,9.768941879272461,-0.03890577703714371,0.06404489278793335
1763082733917374700,14.874374755859375,9.778518676757812,-0.06763619929552078,0.05925649031996727
1763082733919383300,14.87638330078125,9.797672271728516,-0.053270988166332245,0.06404489278793335
1763082733921391600,14.8783916015625,9.788095474243164,-0.048482585698366165,0.05925649031996727
1763082733923400200,14.880400146484375,9.79288387298584,-0.04369417950510979,0.04967968538403511
1763082733925408800,14.88240869140625,9.788095474243164,-0.058059390634298325,0.0736217051744461
1763082733927417000,14.8844169921875,9.764153480529785,-0.03890577703714371,0.06404489278793335
1763082733929425700,14.88642578125,9.783307075500488,-0.07242459803819656,0.07841010391712189
1763082733931434200,14.888434326171875,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082733933442600,14.890442626953124,9.79288387298584,-0.04369417950510979,0.06883329898118973
1763082733935451100,14.892451171875,9.802460670471191,-0.058059390634298325,0.05446808785200119
1763082733937459700,14.894459716796876,9.783307075500488,-0.053270988166332245,0.06404489278793335
1763082733939468300,14.89646826171875,9.778518676757812,-0.04369417950510979,0.06404489278793335
1763082733941476900,14.898476806640625,9.778518676757812,-0.0628477931022644,0.05925649031996727
1763082733943485200,14.900485107421876,9.79288387298584,-0.048482585698366165,0.08319851011037827
1763082733945493800,14.90249365234375,9.788095474243164,-0.048482585698366165,0.06883329898118973
1763082733947502300,14.90450244140625,9.788095474243164,-0.048482585698366165,0.06404489278793335
1763082733949511000,14.906510986328126,9.778518676757812,-0.0628477931022644,0.06404489278793335
1763082733951519500,14.90851953125,9.79288387298584,-0.03890577703714371,0.05446808785200119
1763082733953528000,14.910528076171875,9.797672271728516,-0.053270988166332245,0.07841010391712189
1763082733955536600,14.91253662109375,9.797672271728516,-0.058059390634298325,0.04967968538403511
1763082733957545200,14.914545166015625,9.79288387298584,-0.053270988166332245,0.07841010391712189
1763082733959553500,14.916553466796875,9.79288387298584,-0.048482585698366165,0.04489128291606903
1763082733961562000,14.91856201171875,9.797672271728516,-0.07242459803819656,0.06404489278793335
1763082733963570700,14.92057080078125,9.802460670471191,-0.058059390634298325,0.06404489278793335
1763082733965579300,14.922579345703125,9.783307075500488,-0.04369417950510979,0.07841010391712189
1763082733967587800,14.924587890625,9.79288387298584,-0.053270988166332245,0.05446808785200119
1763082733969596400,14.926596435546875,9.788095474243164,-0.0628477931022644,0.06404489278793335
1763082733971605000,14.92860498046875,9.797672271728516,-0.0628477931022644,0.05925649031996727
1763082733973613300,14.93061328125,9.768941879272461,-0.053270988166332245,0.05925649031996727
1763082733975622000,14.932621826171875,9.783307075500488,-0.058059390634298325,0.05446808785200119
1763082733977630500,14.93463037109375,9.802460670471191,-0.04369417950510979,0.06883329898118973
1763082733979639000,14.93663916015625,9.783307075500488,-0.053270988166332245,0.07841010391712189
1763082733981647600,14.938647705078125,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082733983656200,14.94065625,9.778518676757812,-0.048482585698366165,0.05925649031996727
1763082733985664800,14.942664794921875,9.778518676757812,-0.04369417950510979,0.06404489278793335
1763082733987673300,14.94467333984375,9.783307075500488,-0.0628477931022644,0.04489128291606903
1763082733989681700,14.946681640625,9.778518676757812,-0.048482585698366165,0.06883329898118973
1763082733991690200,14.948690185546875,9.768941879272461,-0.048482585698366165,0.05925649031996727
1763082733993698800,14.95069873046875,9.783307075500488,-0.058059390634298325,0.06404489278793335
1763082733995707400,14.952707275390624,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082733997716000,14.954716064453125,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082733999724500,14.956724609375,9.773730278015137,-0.06763619929552078,0.06883329898118973
1763082734001733000,14.958733154296874,9.768941879272461,-0.048482585698366165,0.04489128291606903
1763082734003741400,14.960741455078125,9.75936508178711,-0.053270988166332245,0.0736217051744461
1763082734005750000,14.96275,9.773730278015137,-0.053270988166332245,0.06883329898118973
1763082734007758600,14.964758544921875,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082734009767200,14.96676708984375,9.783307075500488,-0.0628477931022644,0.05925649031996727
1763082734011775700,14.968775634765626,9.768941879272461,-0.04369417950510979,0.06404489278793335
1763082734013784300,14.970784423828125,9.783307075500488,-0.04369417950510979,0.06883329898118973
1763082734015793000,14.97279296875,9.768941879272461,-0.0628477931022644,0.06883329898118973
1763082734017801500,14.974801513671874,9.768941879272461,-0.058059390634298325,0.0736217051744461
1763082734019809800,14.976809814453125,9.783307075500488,-0.04369417950510979,0.06883329898118973
1763082734021818400,14.978818359375,9.797672271728516,-0.048482585698366165,0.05446808785200119
1763082734023827000,14.980826904296874,9.773730278015137,-0.053270988166332245,0.0736217051744461
1763082734025835500,14.98283544921875,9.778518676757812,-0.04369417950510979,0.05446808785200119
1763082734027844000,14.984843994140626,9.768941879272461,-0.053270988166332245,0.06883329898118973
1763082734029852700,14.986852783203124,9.778518676757812,-0.053270988166332245,0.06404489278793335
1763082734031861200,14.988861328125,9.79288387298584,-0.053270988166332245,0.06404489278793335
1763082734033869600,14.99086962890625,9.773730278015137,-0.03890577703714371,0.04967968538403511
1763082734035878100,14.992878173828124,9.778518676757812,-0.04369417950510979,0.05925649031996727
1763082734037886700,14.99488671875,9.778518676757812,-0.058059390634298325,0.04010287672281265
1763082734039895300,14.996895263671876,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082734041903900,14.99890380859375,9.778518676757812,-0.053270988166332245,0.04967968538403511
1763082734043912400,15.000912353515625,9.768941879272461,-0.0628477931022644,0.05925649031996727
1763082734045921000,15.002921142578124,9.79288387298584,-0.04369417950510979,0.06404489278793335
1763082734047929300,15.004929443359375,9.778518676757812,-0.03890577703714371,0.05925649031996727
1763082734049938000,15.00693798828125,9.773730278015137,-0.058059390634298325,0.05925649031996727
1763082734051946500,15.008946533203124,9.778518676757812,-0.048482585698366165,0.06404489278793335
1763082734053955000,15.010955078125,9.783307075500488,-0.053270988166332245,0.04489128291606903
1763082734055963600,15.012963623046875,9.773730278015137,-0.058059390634298325,0.05925649031996727
1763082734057972200,15.01497216796875,9.79288387298584,-0.04369417950510979,0.06883329898118973
1763082734059980800,15.016980712890625,9.773730278015137,-0.053270988166332245,0.06404489278793335
1763082734061989400,15.0189892578125,9.783307075500488,-0.053270988166332245,0.05925649031996727
1763082734063997700,15.020997802734374,9.768941879272461,-0.053270988166332245,0.05925649031996727
1763082734066006300,15.02300634765625,9.778518676757812,-0.058059390634298325,0.05925649031996727
1763082734068014800,15.025014892578126,9.79288387298584,-0.058059390634298325,0.06404489278793335
1763082734070023400,15.0270234375,9.773730278015137,-0.03890577703714371,0.05925649031996727
1763082734072032000,15.029031982421875,9.764153480529785,-0.0628477931022644,0.05446808785200119
1763082734074040300,15.031040283203126,9.778518676757812,-0.04369417950510979,0.04967968538403511
1763082734076049000,15.033048828125,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082734078057500,15.035057373046875,9.778518676757812,-0.053270988166332245,0.06883329898118973
1763082734080065800,15.037065673828126,9.788095474243164,-0.048482585698366165,0.0736217051744461
1763082734082074400,15.039074462890625,9.778518676757812,-0.03890577703714371,0.04967968538403511
1763082734084083000,15.0410830078125,9.783307075500488,-0.058059390634298325,0.04489128291606903
1763082734086091300,15.04309130859375,9.797672271728516,-0.053270988166332245,0.06883329898118973
1763082734088099800,15.045099853515625,9.788095474243164,-0.048482585698366165,0.05925649031996727
1763082734090108400,15.0471083984375,9.788095474243164,-0.048482585698366165,0.05925649031996727
1763082734092116700,15.04911669921875,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082734094125300,15.051125244140625,9.773730278015137,-0.053270988166332245,0.04489128291606903
1763082734096134000,15.0531337890625,9.773730278015137,-0.053270988166332245,0.06883329898118973
1763082734098142200,15.05514208984375,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082734100150800,15.05715087890625,9.802460670471191,-0.048482585698366165,0.07841010391712189
1763082734102159400,15.059159423828126,9.773730278015137,-0.03411737456917763,0.05925649031996727
1763082734104167700,15.061167724609374,9.783307075500488,-0.058059390634298325,0.04967968538403511
1763082734106176300,15.06317626953125,9.768941879272461,-0.053270988166332245,0.06404489278793335
1763082734108184800,15.065184814453126,9.778518676757812,-0.058059390634298325,0.06883329898118973
1763082734110193200,15.067193115234375,9.788095474243164,-0.053270988166332245,0.06883329898118973
1763082734112201700,15.06920166015625,9.778518676757812,-0.04369417950510979,0.07841010391712189
1763082734114210300,15.071210205078126,9.79288387298584,-0.053270988166332245,0.05925649031996727
1763082734116218600,15.073218505859375,9.773730278015137,-0.053270988166332245,0.0736217051744461
1763082734118227200,15.075227294921875,9.778518676757812,-0.048482585698366165,0.04967968538403511
1763082734120235800,15.07723583984375,9.778518676757812,-0.053270988166332245,0.04967968538403511
1763082734122244000,15.079244140625,9.783307075500488,-0.058059390634298325,0.05446808785200119
1763082734124252700,15.081252685546875,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082734126261200,15.08326123046875,9.783307075500488,-0.058059390634298325,0.05446808785200119
1763082734128269600,15.08526953125,9.79288387298584,-0.03411737456917763,0.06404489278793335
1763082734130278100,15.087278076171875,9.773730278015137,-0.058059390634298325,0.06404489278793335
1763082734132286700,15.08928662109375,9.788095474243164,-0.053270988166332245,0.06404489278793335
1763082734134295000,15.091294921875,9.773730278015137,-0.048482585698366165,0.04967968538403511
1763082734136303600,15.0933037109375,9.788095474243164,-0.03890577703714371,0.06404489278793335
1763082734138312200,15.095312255859374,9.79288387298584,-0.053270988166332245,0.030526071786880493
1763082734140320500,15.097320556640625,9.764153480529785,-0.048482585698366165,0.07841010391712189
1763082734142329000,15.0993291015625,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082734144337700,15.101337646484374,9.79288387298584,-0.0628477931022644,0.05446808785200119
1763082734146346000,15.103345947265625,9.773730278015137,-0.03411737456917763,0.04489128291606903
1763082734148354600,15.1053544921875,9.778518676757812,-0.048482585698366165,0.06883329898118973
1763082734150363100,15.107363037109375,9.788095474243164,-0.058059390634298325,0.04489128291606903
1763082734152371700,15.109371826171875,9.788095474243164,-0.048482585698366165,0.04967968538403511
1763082734154380300,15.11138037109375,9.773730278015137,-0.053270988166332245,0.04010287672281265
1763082734156388900,15.113388916015625,9.797672271728516,-0.048482585698366165,0.08319851011037827
1763082734158397200,15.115397216796875,9.783307075500488,-0.0628477931022644,0.04967968538403511
1763082734160405800,15.11740576171875,9.773730278015137,-0.048482585698366165,0.06404489278793335
1763082734162414300,15.119414306640625,9.797672271728516,-0.04369417950510979,0.05925649031996727
1763082734164423000,15.1214228515625,9.773730278015137,-0.058059390634298325,0.06883329898118973
1763082734166431500,15.123431396484374,9.778518676757812,-0.053270988166332245,0.04967968538403511
1763082734168440000,15.125440185546875,9.778518676757812,-0.053270988166332245,0.05446808785200119
1763082734170448600,15.12744873046875,9.773730278015137,-0.0628477931022644,0.05925649031996727
1763082734172457000,15.12945703125,9.778518676757812,-0.053270988166332245,0.0736217051744461
1763082734174465500,15.131465576171875,9.773730278015137,-0.03890577703714371,0.06404489278793335
1763082734176474000,15.13347412109375,9.783307075500488,-0.04369417950510979,0.05925649031996727
1763082734178482700,15.135482666015625,9.773730278015137,-0.058059390634298325,0.06404489278793335
1763082734180491300,15.1374912109375,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082734182499800,15.139499755859376,9.778518676757812,-0.0628477931022644,0.05925649031996727
1763082734184508400,15.14150830078125,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082734186517000,15.14351708984375,9.778518676757812,-0.048482585698366165,0.05446808785200119
1763082734188525300,15.145525390625,9.783307075500488,-0.053270988166332245,0.06883329898118973
1763082734190534000,15.147533935546875,9.773730278015137,-0.053270988166332245,0.05925649031996727
1763082734192542500,15.14954248046875,9.778518676757812,-0.0628477931022644,0.04967968538403511
1763082734194551000,15.151551025390624,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082734196559600,15.1535595703125,9.79288387298584,-0.058059390634298325,0.04489128291606903
1763082734198568200,15.155568115234376,9.783307075500488,-0.04369417950510979,0.06404489278793335
1763082734200576800,15.15757666015625,9.768941879272461,-0.053270988166332245,0.04967968538403511
1763082734202585000,15.159585205078125,9.79288387298584,-0.06763619929552078,0.06404489278793335
1763082734204593700,15.16159375,9.788095474243164,-0.04369417950510979,0.06404489278793335
1763082734206602200,15.163602294921875,9.797672271728516,-0.04369417950510979,0.06404489278793335
1763082734208610800,15.16561083984375,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082734210619400,15.167619384765626,9.802460670471191,-0.053270988166332245,0.05446808785200119
1763082734212628000,15.1696279296875,9.788095474243164,-0.053270988166332245,0.06883329898118973
1763082734214636500,15.171636474609375,9.773730278015137,-0.053270988166332245,0.05925649031996727
1763082734216645000,15.17364501953125,9.773730278015137,-0.058059390634298325,0.07841010391712189
1763082734218653400,15.1756533203125,9.773730278015137,-0.053270988166332245,0.05446808785200119
1763082734220662000,15.177662109375,9.768941879272461,-0.048482585698366165,0.05446808785200119
1763082734222670600,15.179670654296874,9.783307075500488,-0.03411737456917763,0.06883329898118973
1763082734224679200,15.18167919921875,9.773730278015137,-0.053270988166332245,0.06883329898118973
1763082734226687700,15.183687744140625,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082734228696300,15.1856962890625,9.783307075500488,-0.053270988166332245,0.0736217051744461
1763082734230705000,15.187704833984375,9.783307075500488,-0.03411737456917763,0.04967968538403511
1763082734232713200,15.189713134765626,9.788095474243164,-0.058059390634298325,0.05925649031996727
1763082734234721800,15.1917216796875,9.778518676757812,-0.048482585698366165,0.05446808785200119
1763082734236730400,15.19373046875,9.797672271728516,-0.048482585698366165,0.0736217051744461
1763082734238739000,15.195739013671876,9.797672271728516,-0.048482585698366165,0.04489128291606903
1763082734240747500,15.19774755859375,9.783307075500488,-0.03890577703714371,0.0736217051744461
1763082734242756000,15.199756103515625,9.788095474243164,-0.0628477931022644,0.05925649031996727
1763082734244764700,15.2017646484375,9.783307075500488,-0.04369417950510979,0.0736217051744461
1763082734246773000,15.20377294921875,9.778518676757812,-0.04369417950510979,0.05925649031996727
1763082734248781600,15.205781494140625,9.788095474243164,-0.048482585698366165,0.04967968538403511
1763082734250790100,15.2077900390625,9.773730278015137,-0.03890577703714371,0.04489128291606903
1763082734252798700,15.209798828125,9.802460670471191,-0.053270988166332245,0.05925649031996727
1763082734254807300,15.211807373046875,9.773730278015137,-0.03411737456917763,0.06404489278793335
1763082734256815900,15.21381591796875,9.778518676757812,-0.04369417950510979,0.06404489278793335
1763082734258824400,15.215824462890625,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082734260833000,15.2178330078125,9.802460670471191,-0.0628477931022644,0.06404489278793335
1763082734262841300,15.21984130859375,9.778518676757812,-0.04369417950510979,0.06404489278793335
1763082734264850000,15.221849853515625,9.797672271728516,-0.058059390634298325,0.06883329898118973
1763082734266858500,15.2238583984375,9.783307075500488,-0.053270988166332245,0.05446808785200119
1763082734268867000,15.2258671875,9.778518676757812,-0.058059390634298325,0.06883329898118973
1763082734270875600,15.227875732421875,9.788095474243164,-0.04369417950510979,0.05446808785200119
1763082734272884200,15.22988427734375,9.783307075500488,-0.053270988166332245,0.06883329898118973
1763082734274892800,15.231892822265625,9.778518676757812,-0.03890577703714371,0.06404489278793335
1763082734276901000,15.233901123046875,9.754576683044434,-0.053270988166332245,0.06883329898118973
1763082734278909700,15.23590966796875,9.788095474243164,-0.048482585698366165,0.06404489278793335
1763082734280918300,15.237918212890625,9.788095474243164,-0.058059390634298325,0.05925649031996727
1763082734282926800,15.2399267578125,9.79288387298584,-0.03890577703714371,0.05446808785200119
1763082734284935400,15.241935302734374,9.79288387298584,-0.03890577703714371,0.05925649031996727
1763082734286944000,15.243944091796875,9.802460670471191,-0.048482585698366165,0.05446808785200119
1763082734288952600,15.24595263671875,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082734290961200,15.247961181640624,9.79288387298584,-0.06763619929552078,0.04010287672281265
1763082734292969500,15.249969482421875,9.802460670471191,-0.0628477931022644,0.05925649031996727
1763082734294978000,15.25197802734375,9.75936508178711,-0.053270988166332245,0.05446808785200119
1763082734296986600,15.253986572265624,9.79288387298584,-0.058059390634298325,0.06883329898118973
1763082734298995200,15.2559951171875,9.783307075500488,-0.0628477931022644,0.04010287672281265
1763082734301003500,15.25800341796875,9.778518676757812,-0.04369417950510979,0.05925649031996727
1763082734303012000,15.26001220703125,9.783307075500488,-0.0628477931022644,0.05925649031996727
1763082734305020700,15.262020751953125,9.797672271728516,-0.058059390634298325,0.06404489278793335
1763082734307029000,15.264029052734376,9.788095474243164,-0.053270988166332245,0.05446808785200119
1763082734309037600,15.26603759765625,9.802460670471191,-0.0628477931022644,0.06404489278793335
1763082734311046100,15.268046142578125,9.788095474243164,-0.04369417950510979,0.0736217051744461
1763082734313054500,15.270054443359374,9.768941879272461,-0.03890577703714371,0.06404489278793335
1763082734315063000,15.27206298828125,9.764153480529785,-0.053270988166332245,0.05446808785200119
1763082734317071600,15.274071533203125,9.788095474243164,-0.053270988166332245,0.05446808785200119
1763082734319080000,15.276079833984374,9.778518676757812,-0.048482585698366165,0.06404489278793335
