time,seconds_elapsed,z,y,x
1763082731592603000,12.549602783203126,-0.025612831115722656,-0.0037457123398780823,0.007167622447013855
1763082731597603000,12.55460302734375,-0.033402442932128906,-0.007794767618179321,0.016380183398723602
1763082731602603000,12.55960302734375,-0.019600868225097656,-0.0036140307784080505,0.011054102331399918
1763082731607603000,12.56460302734375,-0.02064990997314453,0.004139475524425507,0.007675651460886002
1763082731612603000,12.569602783203125,-0.021935462951660156,0.0040700361132621765,-0.006573643535375595
1763082731617603000,12.57460302734375,-0.03570270538330078,0.005292639136314392,0.0032507963478565216
1763082731622603000,12.57960302734375,-0.03672599792480469,0.005162686109542847,0.013550590723752975
1763082731627603000,12.58460302734375,-0.034567832946777344,0.008377090096473694,0.003808632493019104
1763082731632603000,12.589602783203125,-0.02293872833251953,-0.0001723170280456543,0.005032796412706375
1763082731637603000,12.59460302734375,-0.02915477752685547,-0.006347589194774628,0.0008638054132461548
1763082731642603000,12.59960302734375,-0.017447471618652344,-0.004923783242702484,-0.0015338398516178131
1763082731647603000,12.60460302734375,-0.023077011108398438,0.0012874752283096313,0.006870944052934647
1763082731652603000,12.609602783203124,-0.024628639221191406,-0.002892047166824341,0.004655860364437103
1763082731657603000,12.61460302734375,-0.02884387969970703,-0.0005262866616249084,0.00343400239944458
1763082731662603000,12.61960302734375,-0.021688461303710938,-0.008093684911727905,0.006480421870946884
1763082731667603000,12.62460302734375,-0.026271820068359375,-0.0015268847346305847,-0.0006340406835079193
1763082731672603000,12.629602783203126,-0.017157554626464844,-0.0008767619729042053,0.005889974534511566
1763082731677603000,12.63460302734375,-0.03256797790527344,0.004527032375335693,0.005855094641447067
1763082731682603000,12.63960302734375,-0.03379631042480469,-0.010891996324062347,0.010035563260316849
1763082731687603000,12.64460302734375,-0.03416156768798828,0.003946557641029358,0.005122538655996323
1763082731692603000,12.649602783203125,-0.024976730346679688,0.002583034336566925,0.006590630859136581
1763082731697603000,12.65460302734375,-0.03559303283691406,0.0013928189873695374,0.009138092398643494
1763082731702603000,12.65960302734375,-0.03846931457519531,-0.0006863698363304138,0.002882387489080429
1763082731707603000,12.66460302734375,-0.029565811157226562,0.012142390012741089,0.005875378847122192
1763082731712603000,12.669602783203125,-0.02881908416748047,-0.005212701857089996,0.010491076856851578
1763082731717603000,12.67460302734375,-0.0410308837890625,-0.004364192485809326,0.0016425549983978271
1763082731722603000,12.67960302734375,-0.03647613525390625,0.0036565065383911133,0.010000709444284439
1763082731727603000,12.68460302734375,-0.030261993408203125,0.007796451449394226,-0.0019690580666065216
1763082731732603000,12.689602783203124,-0.02562427520751953,-0.006120741367340088,0.007879506796598434
1763082731737603000,12.69460302734375,-0.027044296264648438,0.0008088350296020508,0.0034790635108947754
1763082731742603000,12.69960302734375,-0.042545318603515625,-0.005337350070476532,0.008607756346464157
1763082731747603000,12.70460302734375,-0.03394603729248047,-0.004501335322856903,0.00818108394742012
1763082731752603000,12.709602783203126,-0.034224510192871094,0.00638173520565033,0.02025700733065605
1763082731757603000,12.71460302734375,-0.030058860778808594,0.0015024840831756592,-0.00022834166884422302
1763082731762603000,12.71960302734375,-0.04040718078613281,0.0013487264513969421,0.006511569023132324
1763082731767603000,12.72460302734375,-0.022614479064941406,0.0001643151044845581,0.0022521652281284332
1763082731772603000,12.729602783203125,-0.023751258850097656,-0.001461423933506012,0.010729283094406128
1763082731777603000,12.73460302734375,-0.03203773498535156,0.001692257821559906,0.007205002009868622
1763082731782603000,12.73960302734375,-0.03200340270996094,-0.007799595594406128,0.009803634136915207
1763082731787603000,12.74460302734375,-0.04138374328613281,-0.004065193235874176,-0.0009964816272258759
1763082731792603000,12.749602783203125,-0.039322853088378906,0.0017931759357452393,0.009633094072341919
1763082731797603000,12.75460302734375,-0.03358936309814453,0.0024329274892807007,0.006964940577745438
1763082731802603000,12.75960302734375,-0.031729698181152344,0.0008882582187652588,0.005398645997047424
1763082731807603000,12.76460302734375,-0.040802001953125,0.0043461620807647705,0.0072619058191776276
1763082731812603000,12.769602783203124,-0.03415393829345703,0.0006037577986717224,0.012005183845758438
1763082731817603000,12.77460302734375,-0.03989696502685547,0.002138882875442505,0.0012557320296764374
1763082731822603000,12.77960302734375,-0.025495529174804688,-0.004374220967292786,0.009733963757753372
1763082731827603000,12.78460302734375,-0.026923179626464844,-0.005013324320316315,0.006506983190774918
1763082731832603000,12.789602783203126,-0.031940460205078125,0.003181047737598419,0.0030807293951511383
1763082731837603000,12.79460302734375,-0.026740074157714844,0.009695496410131454,0.006741508841514587
1763082731842603000,12.79960302734375,-0.032616615295410156,-0.0076295360922813416,0.009612791240215302
1763082731847603000,12.80460302734375,-0.034432411193847656,0.003966309130191803,0.003620721399784088
1763082731852603000,12.809602783203125,-0.03457355499267578,0.0077852532267570496,0.0008083507418632507
1763082731857603000,12.81460302734375,-0.04437065124511719,0.0041532814502716064,0.008387278765439987
1763082731862603000,12.81960302734375,-0.03770160675048828,0.004736095666885376,0.008030872792005539
1763082731867603000,12.82460302734375,-0.03932762145996094,-0.0026200562715530396,0.01575881987810135
1763082731872603000,12.829602783203125,-0.03987884521484375,-0.0010291263461112976,0.002205159515142441
1763082731877603000,12.83460302734375,-0.026458740234375,0.00015442073345184326,0.001134239137172699
1763082731882603000,12.83960302734375,-0.034999847412109375,0.001198112964630127,0.00621362030506134
1763082731887603000,12.84460302734375,-0.03796100616455078,0.0034877508878707886,0.009091973304748535
1763082731892603000,12.849602783203125,-0.04216957092285156,0.0019454807043075562,0.004165481775999069
1763082731897603000,12.85460302734375,-0.019586563110351562,-0.00564093142747879,0.0031619034707546234
1763082731902603000,12.85960302734375,-0.041298866271972656,-0.0024351179599761963,0.010285776108503342
1763082731907603000,12.86460302734375,-0.035003662109375,0.004801370203495026,0.007344655692577362
1763082731912603000,12.869602783203124,-0.045395851135253906,0.0005275905132293701,0.017495576292276382
1763082731917603000,12.87460302734375,-0.03606891632080078,0.0031152069568634033,0.007476158440113068
1763082731922603000,12.87960302734375,-0.04317665100097656,0.0019244104623794556,0.00415734201669693
1763082731927603000,12.88460302734375,-0.04981517791748047,-0.005789510905742645,0.006123997271060944
1763082731932603000,12.889602783203125,-0.035003662109375,0.00008975714445114136,0.0026405639946460724
1763082731937603000,12.89460302734375,-0.03332042694091797,0.0019091740250587463,0.004487376660108566
1763082731942603000,12.89960302734375,-0.03310108184814453,-0.006398282945156097,0.010935164988040924
1763082731947603000,12.90460302734375,-0.04090118408203125,-0.004206418991088867,0.013777151703834534
1763082731952603000,12.909602783203125,-0.030431747436523438,0.0036168918013572693,0.00571972131729126
1763082731957603000,12.91460302734375,-0.038413047790527344,-0.0006467923521995544,0.003069628030061722
1763082731962603000,12.91960302734375,-0.030129432678222656,0.00908409059047699,0.005032896995544434
1763082731967603000,12.92460302734375,-0.032454490661621094,-0.0005063265562057495,0.0014598965644836426
1763082731972603000,12.929602783203125,-0.03895282745361328,-0.0025060176849365234,0.0017182491719722748
1763082731977603000,12.93460302734375,-0.02994060516357422,0.0012534260749816895,0.009988922625780106
1763082731982603000,12.93960302734375,-0.027105331420898438,0.0008976981043815613,0.00036211684346199036
1763082731987603000,12.94460302734375,-0.04301166534423828,-0.005359150469303131,0.01240718737244606
1763082731992603000,12.949602783203124,-0.05084419250488281,0.002550758421421051,0.007074225693941116
1763082731997603000,12.95460302734375,-0.038481712341308594,0.0055833011865615845,0.009436294436454773
1763082732002603000,12.95960302734375,-0.02872467041015625,0.007888369262218475,0.010181445628404617
1763082732007603000,12.96460302734375,-0.03106689453125,0.0021077245473861694,0.009309962391853333
1763082732012603000,12.969602783203126,-0.04132843017578125,0.00785275548696518,0.0020821653306484222
1763082732017603000,12.97460302734375,-0.035330772399902344,0.010123543441295624,0.008473724126815796
1763082732022603000,12.97960302734375,-0.033263206481933594,0.0018217936158180237,0.013212695717811584
1763082732027603000,12.98460302734375,-0.03477954864501953,0.004721291363239288,0.01559726893901825
1763082732032603000,12.989602783203125,-0.03518486022949219,0.00710383802652359,0.0020367465913295746
1763082732037603000,12.99460302734375,-0.029448509216308594,-0.005030140280723572,0.011201020330190659
1763082732042603000,12.99960302734375,-0.02983379364013672,-0.003687724471092224,0.013341937214136124
1763082732047603000,13.00460302734375,-0.02161693572998047,0.00885181874036789,0.004724618047475815
1763082732052603000,13.009602783203125,-0.030118942260742188,-0.007499732077121735,0.009753771126270294
1763082732057603000,13.01460302734375,-0.03363800048828125,0.0001115947961807251,0.010592211037874222
1763082732062603000,13.01960302734375,-0.03584861755371094,-0.0032445788383483887,0.011543739587068558
1763082732067603000,13.02460302734375,-0.03036975860595703,-0.005090437829494476,0.004916723817586899
1763082732072603000,13.029602783203124,-0.033306121826171875,-0.00044443458318710327,-0.00020867586135864258
1763082732077603000,13.03460302734375,-0.033013343811035156,-0.007347673177719116,0.005743741989135742
1763082732082603000,13.03960302734375,-0.02898406982421875,0.0007508695125579834,-0.001190081238746643
1763082732087603000,13.04460302734375,-0.019791603088378906,-0.002012595534324646,0.01256018877029419
1763082732092603000,13.049602783203126,-0.02278900146484375,0.00240316241979599,0.00394434854388237
1763082732097603000,13.05460302734375,-0.02126598358154297,0.008647188544273376,0.005306418985128403
1763082732102603000,13.05960302734375,-0.024822235107421875,0.0008308440446853638,0.005643885582685471
1763082732107603000,13.06460302734375,-0.022081375122070312,0.0014946460723876953,0.012249980121850967
1763082732112603000,13.069602783203125,-0.021286964416503906,-0.008559226989746094,0.002883210778236389
1763082732117603000,13.07460302734375,-0.024442672729492188,0.0000481531023979187,0.0035680271685123444
1763082732122603000,13.07960302734375,-0.02894306182861328,-0.00460110604763031,0.005328472703695297
1763082732127603000,13.08460302734375,-0.012613296508789062,0.007997006177902222,0.006578505039215088
1763082732132603000,13.089602783203125,-0.023352622985839844,0.006187036633491516,0.011887967586517334
1763082732137603000,13.09460302734375,-0.02680206298828125,-0.0017056986689567566,0.004072550684213638
1763082732142603000,13.09960302734375,-0.02547168731689453,0.00015366077423095703,0.009582076221704483
1763082732147603000,13.10460302734375,-0.019870758056640625,0.0007139965891838074,0.004774969071149826
1763082732152603000,13.109602783203124,-0.02223968505859375,0.004264116287231445,0.007837299257516861
1763082732157603000,13.11460302734375,-0.024110794067382812,0.003209620714187622,0.00770268589258194
1763082732162603000,13.11960302734375,-0.01821422576904297,0.002584315836429596,0.008959371596574783
1763082732167603000,13.12460302734375,-0.024758338928222656,0.002398855984210968,0.01138380914926529
1763082732172603000,13.129602783203126,-0.01674365997314453,0.00820043683052063,0.007214374840259552
1763082732177603000,13.13460302734375,-0.014620780944824219,-0.00014663487672805786,0.008974425494670868
1763082732182603000,13.13960302734375,-0.016534805297851562,0.01336328312754631,0.016075950115919113
1763082732187603000,13.14460302734375,-0.016363143920898438,0.008681297302246094,0.0033909305930137634
1763082732192603000,13.149602783203125,-0.020549774169921875,0.00500226765871048,-0.004054419696331024
1763082732197603000,13.15460302734375,-0.01595592498779297,-0.0013354644179344177,0.01216350868344307
1763082732202603000,13.15960302734375,-0.017852783203125,0.0025934576988220215,0.007683746516704559
1763082732207603000,13.16460302734375,-0.023052215576171875,0.0035850107669830322,0.005900494754314423
1763082732212603000,13.169602783203125,-0.022942543029785156,-0.002505369484424591,0.00998494029045105
1763082732217603000,13.17460302734375,-0.022882461547851562,-0.007013723254203796,0.005667239427566528
1763082732222603000,13.17960302734375,-0.02179718017578125,-0.0008720457553863525,0.003501836210489273
1763082732227603000,13.18460302734375,-0.028389930725097656,-0.010354466736316681,0.0017246566712856293
1763082732232603000,13.189602783203124,-0.024285316467285156,0.0007116198539733887,-0.001368403434753418
1763082732237603000,13.19460302734375,-0.021211624145507812,0.003236725926399231,0.005964912474155426
1763082732242603000,13.19960302734375,-0.019811630249023438,-0.0008519366383552551,0.011330325156450272
1763082732247603000,13.20460302734375,-0.014774322509765625,0.005544848740100861,0.0013070888817310333
1763082732252603000,13.209602783203126,-0.011571884155273438,0.0027527958154678345,0.005465362221002579
1763082732257603000,13.21460302734375,-0.02044391632080078,0.004394352436065674,0.009141236543655396
1763082732262603000,13.21960302734375,-0.014866828918457031,0.0038169100880622864,0.007360395044088364
1763082732267603000,13.22460302734375,-0.038908958435058594,-0.007730916142463684,0.0043930187821388245
1763082732272603000,13.229602783203125,-0.019475936889648438,-0.00024235248565673828,-0.003929533064365387
1763082732277603000,13.23460302734375,-0.021177291870117188,-0.00027460604906082153,0.011524297297000885
1763082732282603000,13.23960302734375,-0.029108047485351562,0.0011178776621818542,0.0023076683282852173
1763082732287603000,13.24460302734375,-0.025432586669921875,0.003432057797908783,0.000543057918548584
1763082732292603000,13.249602783203125,-0.021964073181152344,0.0014797672629356384,0.006478250026702881
1763082732297603000,13.25460302734375,-0.01422882080078125,0.006485745310783386,0.005769349634647369
1763082732302603000,13.25960302734375,-0.016358375549316406,0.0015579760074615479,0.0020157285034656525
1763082732307603000,13.26460302734375,-0.022386550903320312,0.004953958094120026,0.00936523824930191
1763082732312603000,13.269602783203124,-0.01818084716796875,0.004401057958602905,0.004529699683189392
1763082732317603000,13.27460302734375,-0.03139686584472656,0.011380858719348907,0.009505975991487503
1763082732322603000,13.27960302734375,-0.013804435729980469,-0.006726160645484924,0.020118650048971176
1763082732327603000,13.28460302734375,-0.011219024658203125,-0.002225622534751892,0.011006470769643784
1763082732332603000,13.289602783203126,-0.022031784057617188,0.001058138906955719,0.008781034499406815
1763082732337603000,13.29460302734375,-0.01639556884765625,-0.011751174926757812,0.010063547641038895
1763082732342603000,13.29960302734375,-0.01912212371826172,0.010326981544494629,0.002521999180316925
1763082732347603000,13.30460302734375,-0.021379470825195312,0.0035812705755233765,0.007459215819835663
1763082732352603000,13.309602783203125,-0.02745342254638672,-0.00038830190896987915,0.012050740420818329
1763082732357603000,13.31460302734375,-0.017795562744140625,0.012607492506504059,0.010466225445270538
1763082732362603000,13.31960302734375,-0.029740333557128906,-0.005573734641075134,0.008772548288106918
1763082732367603000,13.32460302734375,-0.02600860595703125,-0.004680201411247253,-0.00201241672039032
1763082732372603000,13.329602783203125,-0.016402244567871094,0.004342824220657349,0.007418762892484665
1763082732377603000,13.33460302734375,-0.027968406677246094,0.0061090365052223206,0.007403180003166199
1763082732382603000,13.33960302734375,-0.015294075012207031,-0.005899243056774139,0.0067885518074035645
1763082732387603000,13.34460302734375,-0.013904571533203125,0.007055945694446564,0.009808674454689026
1763082732392603000,13.349602783203125,-0.02207469940185547,0.0023366808891296387,0.01280820369720459
1763082732397603000,13.35460302734375,-0.015460968017578125,0.0029119178652763367,0.0009992048144340515
1763082732402603000,13.35960302734375,-0.017693519592285156,0.0008484348654747009,0.006247173994779587
1763082732407603000,13.36460302734375,-0.017545700073242188,-0.003714166581630707,0.014697253704071045
1763082732412603000,13.369602783203124,-0.02284717559814453,0.001091599464416504,0.008343741297721863
1763082732417603000,13.37460302734375,-0.016028404235839844,0.002647414803504944,0.014587607234716415
1763082732422603000,13.37960302734375,-0.01564502716064453,0.0012459158897399902,0.0052554793655872345
1763082732427603000,13.38460302734375,-0.009943008422851562,0.0066332221031188965,0.0034163370728492737
1763082732432603000,13.389602783203125,-0.02246379852294922,-0.0081348717212677,0.012883499264717102
1763082732437603000,13.39460302734375,-0.022645950317382812,0.00845152884721756,0.003131140023469925
1763082732442603000,13.39960302734375,-0.01865386962890625,-0.0000978708267211914,0.006827186793088913
1763082732447603000,13.40460302734375,-0.02210235595703125,-0.0018266290426254272,0.005393713712692261
1763082732452603000,13.409602783203125,-0.01684284210205078,-0.004588760435581207,0.0023388080298900604
1763082732457603000,13.41460302734375,-0.004368782043457031,0.0008416026830673218,0.008652105927467346
1763082732462603000,13.41960302734375,-0.011984825134277344,0.0036749616265296936,0.011723648756742477
1763082732467603000,13.42460302734375,-0.019588470458984375,0.0017226412892341614,0.0059241726994514465
1763082732472603000,13.429602783203125,-0.02557849884033203,0.003291875123977661,0.012993883341550827
1763082732477603000,13.43460302734375,-0.0192413330078125,0.007493540644645691,0.010199137032032013
1763082732482603000,13.43960302734375,-0.012380599975585938,-0.00286208838224411,0.010630514472723007
1763082732487603000,13.44460302734375,-0.021331787109375,0.003924019634723663,0.011823177337646484
1763082732492603000,13.449602783203124,-0.025773048400878906,0.017284363508224487,0.017050262540578842
1763082732497603000,13.45460302734375,-0.012399673461914062,0.01079779863357544,-0.0019890889525413513
1763082732502603000,13.45960302734375,-0.017182350158691406,-0.004809059202671051,0.009879730641841888
1763082732507603000,13.46460302734375,-0.014970779418945312,0.004574798047542572,0.00751841813325882
1763082732512603000,13.469602783203126,-0.008913993835449219,0.0012318193912506104,-0.0021723993122577667
1763082732517603000,13.47460302734375,-0.009888648986816406,0.003054887056350708,0.008892208337783813
1763082732522603000,13.47960302734375,-0.016878128051757812,0.0019104033708572388,0.003634840250015259
1763082732527603000,13.48460302734375,-0.020029067993164062,0.011740319430828094,0.008039642125368118
1763082732532603000,13.489602783203125,-0.034214019775390625,-0.002506837248802185,-0.0011755041778087616
1763082732537603000,13.49460302734375,-0.008818626403808594,0.000099964439868927,0.007328398525714874
1763082732542603000,13.49960302734375,-0.014417648315429688,0.004235848784446716,0.006657406687736511
1763082732547603000,13.50460302734375,-0.00994110107421875,0.007948823273181915,0.011167347431182861
1763082732552603000,13.509602783203125,-0.025094985961914062,-0.003769807517528534,0.005745764821767807
1763082732557603000,13.51460302734375,-0.020383834838867188,0.0020320042967796326,0.01035865768790245
1763082732562603000,13.51960302734375,-0.01396942138671875,-0.0014163479208946228,0.009421207010746002
1763082732567603000,13.52460302734375,-0.022447586059570312,-0.0028622448444366455,-0.00011644512414932251
1763082732572603000,13.529602783203124,-0.009133338928222656,0.006556086242198944,0.0038787052035331726
1763082732577603000,13.53460302734375,-0.00583648681640625,0.0032998546957969666,0.010545425117015839
1763082732582603000,13.53960302734375,-0.010202407836914062,-0.00035840272903442383,0.003860432654619217
1763082732587603000,13.54460302734375,-0.014662742614746094,0.007800012826919556,0.008453980088233948
1763082732592603000,13.549602783203126,-0.01744556427001953,0.0020311400294303894,0.0181443989276886
1763082732597603000,13.55460302734375,-0.012508392333984375,0.003047563135623932,0.008468881249427795
1763082732602603000,13.55960302734375,-0.026781082153320312,0.0037088245153427124,0.0028810352087020874
1763082732607603000,13.56460302734375,-0.02145671844482422,0.004726134240627289,0.004528570920228958
1763082732612603000,13.569602783203125,-0.010548591613769531,0.0023556575179100037,0.0057380348443984985
1763082732617603000,13.57460302734375,-0.013493537902832031,-0.005459420382976532,0.0070332251489162445
1763082732622603000,13.57960302734375,-0.018754959106445312,0.005860842764377594,0.008628014475107193
1763082732627603000,13.58460302734375,-0.015809059143066406,0.005797475576400757,0.005109995603561401
1763082732632603000,13.589602783203125,-0.017095565795898438,-0.0009950920939445496,0.0014411918818950653
1763082732637603000,13.59460302734375,-0.024139404296875,0.003560207784175873,-0.001523967832326889
1763082732642603000,13.59960302734375,-0.009736061096191406,0.0017725005745887756,-0.0004852898418903351
1763082732647603000,13.60460302734375,-0.008687973022460938,-0.0037546306848526,0.01469908282160759
1763082732652603000,13.609602783203124,-0.0027055740356445312,-0.001770123839378357,0.006268706172704697
1763082732657603000,13.61460302734375,-0.005633354187011719,0.005441099405288696,0.00037347525358200073
1763082732662603000,13.61960302734375,-0.005640983581542969,-0.0003402009606361389,0.006138861179351807
1763082732667603000,13.62460302734375,-0.020134925842285156,-0.0015904530882835388,-0.0019970498979091644
1763082732672603000,13.629602783203126,-0.007860183715820312,0.0008917897939682007,0.009385909885168076
1763082732677603000,13.63460302734375,-0.011017799377441406,-0.0007431060075759888,0.005040071904659271
1763082732682603000,13.63960302734375,-0.009723663330078125,-0.0007032826542854309,-0.00014290586113929749
1763082732687603000,13.64460302734375,-0.016815185546875,0.0001071244478225708,0.000270940363407135
1763082732692603000,13.649602783203125,-0.01865386962890625,0.0036960840225219727,0.004869688302278519
1763082732697603000,13.65460302734375,-0.0034379959106445312,0.011628717184066772,0.008713822811841965
1763082732702603000,13.65960302734375,-0.01058197021484375,-0.00017242133617401123,0.01111634448170662
1763082732707603000,13.66460302734375,-0.011832237243652344,-0.004445120692253113,0.012377176433801651
1763082732712603000,13.669602783203125,-0.012358665466308594,0.0023201704025268555,0.01589331403374672
1763082732717603000,13.67460302734375,-0.009798049926757812,-0.0029817819595336914,-0.0035043060779571533
1763082732722603000,13.67960302734375,-0.0011425018310546875,0.016794033348560333,0.0011729225516319275
1763082732727603000,13.68460302734375,-0.0037145614624023438,0.005811460316181183,0.004615817219018936
1763082732732603000,13.689602783203124,-0.0035915374755859375,0.00521136075258255,-0.004170462489128113
1763082732737603000,13.69460302734375,-0.006508827209472656,-0.007264778017997742,0.010222289711236954
1763082732742603000,13.69960302734375,-0.007199287414550781,0.0016841664910316467,0.013253629207611084
1763082732747603000,13.70460302734375,-0.010929107666015625,0.004726707935333252,0.009656816720962524
1763082732752603000,13.709602783203126,-0.016880035400390625,-0.008471429347991943,0.008734568953514099
1763082732757603000,13.71460302734375,-0.011775016784667969,0.0006088167428970337,0.013787012547254562
1763082732762603000,13.71960302734375,-0.007275581359863281,0.007662497460842133,0.010735101997852325
1763082732767603000,13.72460302734375,-0.015631675720214844,0.002749301493167877,0.0073486752808094025
1763082732772603000,13.729602783203125,-0.005311012268066406,0.0006922110915184021,0.010761111974716187
1763082732777603000,13.73460302734375,-0.007091522216796875,0.0022796615958213806,0.0009627006947994232
1763082732782603000,13.73960302734375,-0.0034961700439453125,-0.0016042888164520264,0.013119231909513474
1763082732787603000,13.74460302734375,-0.000370025634765625,-0.0011824443936347961,0.005508497357368469
1763082732792603000,13.749602783203125,0.0004405975341796875,-0.006152339279651642,0.0024418681859970093
1763082732797603000,13.75460302734375,-0.009213447570800781,0.0007383450865745544,0.011131562292575836
1763082732802603000,13.75960302734375,0.0022516250610351562,-0.003026239573955536,0.0028475038707256317
1763082732807603000,13.76460302734375,-0.00579071044921875,0.0006150081753730774,0.004010595381259918
1763082732812603000,13.769602783203124,-0.01813793182373047,0.004064805805683136,0.011051207780838013
1763082732817603000,13.77460302734375,-0.0086517333984375,-0.01033693552017212,0.0038023367524147034
1763082732822603000,13.77960302734375,-0.0075626373291015625,0.0015172958374023438,0.005427494645118713
1763082732827603000,13.78460302734375,-0.009701728820800781,-0.004494883120059967,0.00326334685087204
1763082732832603000,13.789602783203126,-0.0031185150146484375,-0.0003142803907394409,0.007229719310998917
1763082732837603000,13.79460302734375,-0.013689994812011719,0.002475842833518982,-0.00032029300928115845
1763082732842603000,13.79960302734375,0.0019931793212890625,0.0066555216908454895,0.0033167414367198944
1763082732847603000,13.80460302734375,-0.0004711151123046875,0.00006259232759475708,-0.0023688562214374542
1763082732852603000,13.809602783203125,-0.008159637451171875,-0.009419672191143036,0.01132047176361084
1763082732857603000,13.81460302734375,-0.015796661376953125,-0.0016424879431724548,0.013093352317810059
1763082732862603000,13.81960302734375,-0.0017824172973632812,0.005643494427204132,0.009809311479330063
1763082732867603000,13.82460302734375,-0.005021095275878906,0.007352419197559357,0.0075300149619579315
1763082732872603000,13.829602783203125,-0.004046440124511719,0.0055005475878715515,0.002179443836212158
1763082732877603000,13.83460302734375,-0.01850128173828125,0.0023330748081207275,0.011326916515827179
1763082732882603000,13.83960302734375,-0.009639739990234375,0.004842445254325867,0.0006295256316661835
1763082732887603000,13.84460302734375,-0.009810447692871094,0.004467442631721497,0.01635100692510605
1763082732892603000,13.849602783203125,-0.013075828552246094,0.010014444589614868,0.0127430260181427
1763082732897603000,13.85460302734375,-0.012664794921875,0.0007934272289276123,0.008887983858585358
1763082732902603000,13.85960302734375,-0.011106491088867188,-0.004759706556797028,0.013110000640153885
1763082732907603000,13.86460302734375,-0.00312042236328125,0.006620816886425018,0.0015767775475978851
1763082732912603000,13.869602783203124,-0.010216712951660156,0.013113003224134445,0.011129189282655716
1763082732917603000,13.87460302734375,-0.007999420166015625,0.001273423433303833,0.007076960057020187
1763082732922603000,13.87960302734375,-0.006581306457519531,-0.002116195857524872,0.00559094175696373
1763082732927603000,13.88460302734375,-0.0038623809814453125,0.005128823220729828,0.0031028911471366882
1763082732932603000,13.889602783203125,-0.006594657897949219,-0.0019247755408287048,0.013595253229141235
1763082732937603000,13.89460302734375,-0.0036869049072265625,0.007323086261749268,0.01012841984629631
1763082732942603000,13.89960302734375,-0.0009107589721679688,0.0030364990234375,0.004586756229400635
1763082732947603000,13.90460302734375,-0.019077301025390625,0.0019680559635162354,0.010101616382598877
1763082732952603000,13.909602783203125,-0.0008563995361328125,0.0001140981912612915,-0.0004051811993122101
1763082732957603000,13.91460302734375,-0.0029363632202148438,0.00290476530790329,0.0032611899077892303
1763082732962603000,13.91960302734375,-0.015967369079589844,0.0014243870973587036,0.0058877430856227875
1763082732967603000,13.92460302734375,-0.004824638366699219,-0.003961630165576935,-0.0005913674831390381
1763082732972603000,13.929602783203125,-0.006058692932128906,0.00541812926530838,0.01141665130853653
1763082732977603000,13.93460302734375,0.0006608963012695312,0.006841227412223816,0.004202738404273987
1763082732982603000,13.93960302734375,-0.013812065124511719,-0.0015441551804542542,0.006731674075126648
1763082732987603000,13.94460302734375,-0.005434989929199219,-0.003310061991214752,0.00429924950003624
1763082732992603000,13.949602783203124,-0.0027799606323242188,-0.0029062405228614807,0.005511492490768433
1763082732997603000,13.95460302734375,0.004528045654296875,-0.007142849266529083,0.00023981928825378418
1763082733002603000,13.95960302734375,-0.005007743835449219,-0.002308458089828491,0.012721750885248184
1763082733007603000,13.96460302734375,0.0011987686157226562,0.011029936373233795,0.009739391505718231
1763082733012603000,13.969602783203126,0.00360870361328125,0.00503714382648468,0.007792036980390549
1763082733017603000,13.97460302734375,0.013350486755371094,-0.004564456641674042,0.01622048392891884
1763082733022603000,13.97960302734375,0.014025688171386719,0.005255900323390961,0.0014537535607814789
1763082733027603000,13.98460302734375,-0.0021266937255859375,0.006530232727527618,0.004812605679035187
1763082733032603000,13.989602783203125,0.011791229248046875,0.0008553937077522278,0.005078472197055817
1763082733037603000,13.99460302734375,0.005713462829589844,0.007883921265602112,0.008579563349485397
1763082733042603000,13.99960302734375,0.00182342529296875,0.0057078152894973755,0.007453102618455887
1763082733047603000,14.00460302734375,-0.00016307830810546875,-0.007120884954929352,0.004428815096616745
1763082733052603000,14.009602783203125,0.0032091140747070312,-0.011355400085449219,0.004562780261039734
1763082733057603000,14.01460302734375,0.0035314559936523438,0.0015660002827644348,0.013099316507577896
1763082733062603000,14.01960302734375,0.0005950927734375,0.00690702348947525,0.012008961290121078
1763082733067603000,14.02460302734375,0.0140228271484375,0.00007612258195877075,0.00967191532254219
1763082733072603000,14.029602783203124,0.004675865173339844,-0.00381285697221756,0.004988480359315872
1763082733077603000,14.03460302734375,0.007323265075683594,-0.0015077367424964905,0.0075956955552101135
1763082733082603000,14.03960302734375,0.000217437744140625,0.00796273723244667,-0.001311030238866806
1763082733087603000,14.04460302734375,0.009653091430664062,0.003176085650920868,0.007701762020587921
1763082733092603000,14.049602783203126,0.0054721832275390625,0.0018494948744773865,0.015548501163721085
1763082733097603000,14.05460302734375,0.013318061828613281,0.0006170570850372314,0.0060240738093853
1763082733102603000,14.05960302734375,0.0054759979248046875,-0.011543728411197662,0.01294419914484024
1763082733107603000,14.06460302734375,-0.01922607421875,0.010925360023975372,-0.0009670667350292206
1763082733112603000,14.069602783203125,-0.015267372131347656,0.00016395747661590576,0.003141414374113083
1763082733117603000,14.07460302734375,0.01650524139404297,-0.007513120770454407,0.014010105282068253
1763082733122603000,14.07960302734375,-0.007755279541015625,0.0017360374331474304,0.015059221535921097
1763082733127603000,14.08460302734375,-0.0036840438842773438,0.0007366687059402466,0.011093538254499435
1763082733132603000,14.089602783203125,0.0035037994384765625,0.0036886557936668396,0.00940021127462387
1763082733137603000,14.09460302734375,-0.0009737014770507812,0.005756013095378876,0.0043481141328811646
